"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","woodland_dist_m","grassland_dist_m","n_days"
584,2017,77.0866861729083,0.428571428571429,75,1,1,4,2,0.809637211511021,0.0447976743734415,0,0.145565114115538,0.443715437752549,0.33506316030558,0,0.221221401941871,0.260439809999482,0.655297363955325,0,0.0842628260451929,2167.97773792159,37.5020762849837,19
585,2021,64.5987721106008,0.523809523809524,0,2,2,NA,3,1,0,0,0,0.960704838159755,0,0,0.0392951618402448,0.802035431053245,0.0802942334611312,0,0.117670335485624,1045.70029402456,197.924979134816,58
586,2020,146.80073420299,0.523809523809524,0,2,2,5,2,0,0.775833679345583,0,0.224166320654417,0.0501569066733337,0.79545873274553,0,0.154384360581136,0.105491757570265,0.813850300852861,0,0.0806579415768738,800.845264899374,34.6827438302406,36
586,2021,154.049080423248,0.523809523809524,0,2,2,5,2,0,0.775833679345583,0,0.224166320654417,0.0501569066733337,0.79545873274553,0,0.154384360581136,0.105491757570265,0.813850300852861,0,0.0806579415768738,800.845264899374,34.6827438302406,34
587,2021,316.807833094884,0.476190476190476,0,1,2,6,4,0,0.590900395551212,0.068346515926447,0.340753088522341,0,0.755490741768106,0.133357358207587,0.111151900024307,0.0294205051599858,0.800782811278033,0.0700615862307882,0.0997350973311929,51.5507189503954,23.0769005274925,15
588,2017,53.7998016753069,0.476190476190476,5,1,1,3,3,1,0,0,0,0.999877104487501,0,0,0.000122895512499032,0.92603935329947,0,0,0.0739606467005297,633.176541275783,246.986955967656,43
588,2018,67.016791588761,0.476190476190476,5,1,1,3,3,1,0,0,0,0.999877104487501,0,0,0.000122895512499032,0.92603935329947,0,0,0.0739606467005297,633.176541275783,246.986955967656,32
588,2019,79.7955025163512,0.571428571428571,5,1,1,3,3,1,0,0,0,0.999877104487501,0,0,0.000122895512499032,0.92603935329947,0,0,0.0739606467005297,633.176541275783,246.986955967656,62
588,2020,71.4078525746652,0.476190476190476,5,1,1,3,3,1,0,0,0,0.999877104487501,0,0,0.000122895512499032,0.92603935329947,0,0,0.0739606467005297,633.176541275783,246.986955967656,90
589,2018,225.667215783907,0.619047619047619,100,2,1,5,4,0,0.974902716726001,0,0.0250972832739989,0,0.938797381792278,0,0.0612026182077223,0,0.956810974320617,0,0.0431890256793826,650.068043558192,87.7819035561413,42
589,2019,198.523966365555,0.571428571428571,100,2,1,5,4,0,0.974902716726001,0,0.0250972832739989,0,0.938797381792278,0,0.0612026182077223,0,0.956810974320617,0,0.0431890256793826,650.068043558192,87.7819035561413,45
589,2020,235.845031511041,0.571428571428571,100,2,1,5,4,0,0.974902716726001,0,0.0250972832739989,0,0.938797381792278,0,0.0612026182077223,0,0.956810974320617,0,0.0431890256793826,650.068043558192,87.7819035561413,37
589,2021,160.035526690533,0.523809523809524,100,2,1,5,4,0,0.974902716726001,0,0.0250972832739989,0,0.938797381792278,0,0.0612026182077223,0,0.956810974320617,0,0.0431890256793826,650.068043558192,87.7819035561413,39
590,2016,424.809212460629,0.571428571428571,600,1,1,1,4,0.935506707855491,0.0644619006873108,0,0.0000313914571980015,0.260531837430116,0.51043637100961,0,0.229031791560274,0.142176988040189,0.60474492281611,0.00859945128883424,0.244478637854866,398.027842505192,98.9717009741012,81
591,2016,124.528140012107,0.619047619047619,0,1,2,5,2,0.35969478974855,0.247141739188231,0,0.39316347106322,0.380008374289469,0.213536532018313,0,0.406455093692217,0.444185959395243,0.245828982665376,0,0.309985057939381,1048.59005279426,0,68
591,2017,97.5310756707952,0.523809523809524,0,1,2,5,2,0.35969478974855,0.247141739188231,0,0.39316347106322,0.380008374289469,0.213536532018313,0,0.406455093692217,0.444185959395243,0.245828982665376,0,0.309985057939381,1048.59005279426,0,91
592,2016,295.757538179216,0.666666666666667,10,1,1,5,4,0.524814893362987,0.17970926580679,0,0.295475840830223,0.150231762506952,0.554882820814763,0,0.294885416678285,0.0447193917532116,0.701660192133771,0,0.253620416113017,1586.67129390498,18.4592396863022,74
593,2016,76.7897788210385,0.523809523809524,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,62
593,2017,106.183875188743,0.571428571428571,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,146
593,2018,184.570723863994,0.571428571428571,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,144
593,2019,153.598688277706,0.523809523809524,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,142
593,2020,166.842858854049,0.571428571428571,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,148
593,2021,119.531244673603,0.523809523809524,10,1,1,7,3,0.578988417216322,0.000135135962504047,0,0.420876446821173,0.723725854436528,0.105276015012461,0,0.170998130551011,0.57930147661244,0.305358852248158,0,0.115339671139401,534.302726487245,0,133
594,2016,72.6165360551603,0.523809523809524,2,2,1,4,4,0.0173527880243442,0,0.707931044150528,0.274716167825128,0.133871895018164,0,0.524052629692096,0.34207547528974,0.370549147858106,0.0271595832092465,0.423000706406485,0.179290562526162,0,32.4322588990617,22
594,2017,97.8402927948733,0.523809523809524,2,2,1,4,4,0.0173527880243442,0,0.707931044150528,0.274716167825128,0.133871895018164,0,0.524052629692096,0.34207547528974,0.370549147858106,0.0271595832092465,0.423000706406485,0.179290562526162,0,32.4322588990617,35
594,2018,53.7509357166092,0.476190476190476,2,2,1,4,4,0.0173527880243442,0,0.707931044150528,0.274716167825128,0.133871895018164,0,0.524052629692096,0.34207547528974,0.370549147858106,0.0271595832092465,0.423000706406485,0.179290562526162,0,32.4322588990617,29
595,2016,83.0093746569278,0.571428571428571,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,65
595,2017,95.6915931694692,0.476190476190476,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,73
595,2018,111.412110551669,0.571428571428571,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,63
595,2019,147.976621667219,0.666666666666667,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,78
595,2020,99.6310027843082,0.571428571428571,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,85
595,2021,117.404746147026,0.571428571428571,200,1,1,4,3,0.808038813763893,0,0,0.191961186236107,0.749792434117959,0,0.0557001371758627,0.194507428706178,0.693671270886071,0.0756396394819013,0.0622159367076602,0.168473152924368,156.159765359978,38.4822407944843,74
596,2016,176.037595936458,0.571428571428571,0,1,2,5,3,0.786380313357748,0.000288427005000228,0,0.213331259637252,0.38255740591308,0.16477995031911,0.0642366752965038,0.388425968471306,0.238656416109066,0.382599494993268,0.112103199142273,0.266640889755393,166.954886767801,51.0397535329419,8
596,2017,160.636320017887,0.523809523809524,0,1,2,5,3,0.786380313357748,0.000288427005000228,0,0.213331259637252,0.38255740591308,0.16477995031911,0.0642366752965038,0.388425968471306,0.238656416109066,0.382599494993268,0.112103199142273,0.266640889755393,166.954886767801,51.0397535329419,11
596,2018,291.86085785654,0.476190476190476,0,1,2,5,3,0.786380313357748,0.000288427005000228,0,0.213331259637252,0.38255740591308,0.16477995031911,0.0642366752965038,0.388425968471306,0.238656416109066,0.382599494993268,0.112103199142273,0.266640889755393,166.954886767801,51.0397535329419,8
597,2017,83.8335684701312,0.428571428571429,0,2,2,3,2,1,0,0,0,0.981068749747752,0,0,0.0189312502522475,0.869942076976881,0.0540271182098769,0.0134240551098825,0.0626067497033597,274.789671583765,193.913890505715,39
597,2018,82.846443347032,0.428571428571429,0,2,2,3,2,1,0,0,0,0.981068749747752,0,0,0.0189312502522475,0.869942076976881,0.0540271182098769,0.0134240551098825,0.0626067497033597,274.789671583765,193.913890505715,28
597,2019,95.2388834352621,0.428571428571429,0,2,2,3,2,1,0,0,0,0.981068749747752,0,0,0.0189312502522475,0.869942076976881,0.0540271182098769,0.0134240551098825,0.0626067497033597,274.789671583765,193.913890505715,25
597,2020,65.5110563757019,0.523809523809524,0,2,2,3,2,1,0,0,0,0.981068749747752,0,0,0.0189312502522475,0.869942076976881,0.0540271182098769,0.0134240551098825,0.0626067497033597,274.789671583765,193.913890505715,27
598,2016,78.9307700639676,0.380952380952381,0,1,2,6,3,0.296723289548673,0.703276710451327,0,0,0.143645055964879,0.639362632291058,0,0.216992311744063,0.117395318640142,0.452726503643078,0,0.429878177716781,515.67480671887,135.631273498889,19
598,2018,89.555108688526,0.523809523809524,0,1,2,6,3,0.296723289548673,0.703276710451327,0,0,0.143645055964879,0.639362632291058,0,0.216992311744063,0.117395318640142,0.452726503643078,0,0.429878177716781,515.67480671887,135.631273498889,33
598,2019,141.459276806513,0.523809523809524,0,1,2,6,3,0.296723289548673,0.703276710451327,0,0,0.143645055964879,0.639362632291058,0,0.216992311744063,0.117395318640142,0.452726503643078,0,0.429878177716781,515.67480671887,135.631273498889,36
598,2020,106.647440323767,0.619047619047619,0,1,2,6,3,0.296723289548673,0.703276710451327,0,0,0.143645055964879,0.639362632291058,0,0.216992311744063,0.117395318640142,0.452726503643078,0,0.429878177716781,515.67480671887,135.631273498889,67
598,2021,167.720286943439,0.523809523809524,0,1,2,6,3,0.296723289548673,0.703276710451327,0,0,0.143645055964879,0.639362632291058,0,0.216992311744063,0.117395318640142,0.452726503643078,0,0.429878177716781,515.67480671887,135.631273498889,72
599,2018,81.8619903341801,0.476190476190476,4,1,1,5,3,0.507468932957584,0.28948216068593,0,0.203048906356487,0.207831902283139,0.541660459644784,0,0.250507638072077,0.124543637011952,0.491263219430953,0.0343929585211896,0.349800185035906,287.454228683648,15.3698638559128,25
599,2021,126.086463485906,0.476190476190476,1,1,1,5,3,0.507468932957584,0.28948216068593,0,0.203048906356487,0.207831902283139,0.541660459644784,0,0.250507638072077,0.124543637011952,0.491263219430953,0.0343929585211896,0.349800185035906,287.454228683648,15.3698638559128,30
600,2019,305.967647868815,0.666666666666667,70,1,1,5,3,0.215325339016623,0.0232061386750872,0,0.761468522308289,0.164818977629841,0.17810819772335,0,0.657072824646809,0.106180569214924,0.42961591384347,0.0122453818875213,0.451958135054085,411.583703009227,0,57
601,2018,73.1300747480065,0.523809523809524,0,1,2,4,4,0.106596233607003,0.667444654330879,0,0.225959112062118,0.193957689730636,0.42689297963144,0,0.379149330637924,0.209166064261258,0.568076119442413,0,0.222757816296329,527.557341262973,33.3504512785088,83
601,2019,116.457749777387,0.571428571428571,0,1,2,4,4,0.106596233607003,0.667444654330879,0,0.225959112062118,0.193957689730636,0.42689297963144,0,0.379149330637924,0.209166064261258,0.568076119442413,0,0.222757816296329,527.557341262973,33.3504512785088,76
601,2020,105.372840556119,0.523809523809524,0,1,2,4,4,0.106596233607003,0.667444654330879,0,0.225959112062118,0.193957689730636,0.42689297963144,0,0.379149330637924,0.209166064261258,0.568076119442413,0,0.222757816296329,527.557341262973,33.3504512785088,83
601,2021,114.797661124137,0.476190476190476,0,1,2,4,4,0.106596233607003,0.667444654330879,0,0.225959112062118,0.193957689730636,0.42689297963144,0,0.379149330637924,0.209166064261258,0.568076119442413,0,0.222757816296329,527.557341262973,33.3504512785088,89
602,2017,396.963377298252,0.666666666666667,50,1,1,5,4,0.780548873078654,0.0122193497769962,0,0.20723177714435,0.57510187310848,0.179421032597622,0.0353113275012146,0.192171106212533,0.294237651900946,0.246376589291239,0.00882783187530107,0.186169486932369,112.6142390516,37.4220585400776,55
602,2018,279.164476219366,0.666666666666667,50,1,1,5,4,0.780548873078654,0.0122193497769962,0,0.20723177714435,0.57510187310848,0.179421032597622,0.0353113275012146,0.192171106212533,0.294237651900946,0.246376589291239,0.00882783187530107,0.186169486932369,112.6142390516,37.4220585400776,47
602,2019,452.982796046727,0.619047619047619,50,1,1,5,4,0.780548873078654,0.0122193497769962,0,0.20723177714435,0.57510187310848,0.179421032597622,0.0353113275012146,0.192171106212533,0.294237651900946,0.246376589291239,0.00882783187530107,0.186169486932369,112.6142390516,37.4220585400776,56
602,2020,384.228270590901,0.571428571428571,50,1,1,5,4,0.780548873078654,0.0122193497769962,0,0.20723177714435,0.57510187310848,0.179421032597622,0.0353113275012146,0.192171106212533,0.294237651900946,0.246376589291239,0.00882783187530107,0.186169486932369,112.6142390516,37.4220585400776,49
603,2016,160.770201957573,0.571428571428571,2000,1,1,NA,3,0,0.317266480467355,0,0.682733519532645,0.00168038797298915,0.632727192153709,0.000508294148749167,0.365084125724553,0.0153753127590059,0.789493701437766,0.056554579929059,0.138576405874169,236.546408380661,0,28
604,2016,80.2667375951895,0.571428571428571,0,1,2,6,3,0.587429447617436,0,0,0.412570552382564,0.608354538001357,0.0909625393070848,0.0161503962537337,0.284532526437825,0.431958235537521,0.28607058517836,0.0451338339796826,0.236837345304437,162.525844071224,0,37
604,2017,81.0070031776401,0.523809523809524,0,1,2,6,3,0.587429447617436,0,0,0.412570552382564,0.608354538001357,0.0909625393070848,0.0161503962537337,0.284532526437825,0.431958235537521,0.28607058517836,0.0451338339796826,0.236837345304437,162.525844071224,0,37
604,2018,74.2657548348675,0.571428571428571,0,1,2,6,3,0.587429447617436,0,0,0.412570552382564,0.608354538001357,0.0909625393070848,0.0161503962537337,0.284532526437825,0.431958235537521,0.28607058517836,0.0451338339796826,0.236837345304437,162.525844071224,0,34
604,2020,74.5599029199664,0.571428571428571,0,1,2,6,3,0.587429447617436,0,0,0.412570552382564,0.608354538001357,0.0909625393070848,0.0161503962537337,0.284532526437825,0.431958235537521,0.28607058517836,0.0451338339796826,0.236837345304437,162.525844071224,0,38
605,2016,99.587508168845,0.571428571428571,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,94
605,2017,105.989060436513,0.619047619047619,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,108
605,2018,129.589291693511,0.571428571428571,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,88
605,2019,162.803450022952,0.571428571428571,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,118
605,2020,129.995576387373,0.523809523809524,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,127
605,2021,153.914910879766,0.571428571428571,0,1,2,5,2,0.675959678131692,0.324040321868308,0,0,0.304669107103958,0.695330892896043,0,0,0.156625817385402,0.67487295601757,0,0.168501226597028,784.564192596124,269.38852142517,122
606,2016,90.4027514373218,0.428571428571429,12,1,1,2,2,1,0,0,0,0.969888961854113,0.0295807061116117,0,0.000530332034275686,0.725436275201416,0.188822356115116,0.00207565357873479,0.0836657151047336,441.968187320143,241.364169788678,22
606,2017,101.352497928553,0.476190476190476,12,1,1,2,2,1,0,0,0,0.969888961854113,0.0295807061116117,0,0.000530332034275686,0.725436275201416,0.188822356115116,0.00207565357873479,0.0836657151047336,441.968187320143,241.364169788678,40
607,2016,272.265856297327,0.476190476190476,200,1,1,1,3,0.457985662425661,0,0,0.542014337574339,0.337165321312143,0.082236189366562,0,0.580598489321295,0.173506890353752,0.457288092331838,0,0.369205017314409,597.130990823355,0,7
608,2019,69.3348699106165,0.571428571428571,1,2,1,4,2,1,0,0,0,1,0,0,0,0.984066110756989,0.0121957260394768,0.00356847511906753,0.000169688084466299,470.938672375463,490.950971663796,117
608,2020,55.8240059258762,0.619047619047619,1,2,1,4,2,1,0,0,0,1,0,0,0,0.984066110756989,0.0121957260394768,0.00356847511906753,0.000169688084466299,470.938672375463,490.950971663796,121
608,2021,69.7988085852876,0.523809523809524,1,2,1,4,2,1,0,0,0,1,0,0,0,0.984066110756989,0.0121957260394768,0.00356847511906753,0.000169688084466299,470.938672375463,490.950971663796,118
609,2020,78.5061746309788,0.571428571428571,15,2,1,5,2,1,0,0,0,0.985712079514989,0,0.0142879204850112,0,0.767244222407308,0,0.143004479671346,0.0551771744476322,211.023878659586,316.102767560042,82
609,2021,75.253048780403,0.571428571428571,15,2,1,5,2,1,0,0,0,0.985712079514989,0,0.0142879204850112,0,0.767244222407308,0,0.143004479671346,0.0551771744476322,211.023878659586,316.102767560042,87
610,2016,78.394256820199,0.523809523809524,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,44
610,2017,87.9693306617434,0.571428571428571,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,56
610,2018,64.4528815186061,0.619047619047619,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,75
610,2019,122.766986736447,0.571428571428571,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,75
610,2020,79.035355954131,0.476190476190476,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,67
610,2021,146.414795652747,0.619047619047619,1,1,1,6,2,1,0,0,0,0.723953651437155,0.158951041914305,0.0240915069564347,0.0930037996921054,0.401180210856997,0.224315124170884,0.0663044672606067,0.308200197711512,203.726664432498,152.010191159444,79
611,2017,84.7390696642252,0.476190476190476,4,1,1,6,2,1,0,0,0,0.883375397214158,0,0.11513567833641,0.00148892444943145,0.873004124197394,0,0.110728048367221,0.0162678274353847,131.266712345386,235.082048159885,26
611,2019,117.017590438523,0.523809523809524,4,1,1,6,2,1,0,0,0,0.883375397214158,0,0.11513567833641,0.00148892444943145,0.873004124197394,0,0.110728048367221,0.0162678274353847,131.266712345386,235.082048159885,18
611,2020,81.7478790814888,0.476190476190476,4,1,1,6,2,1,0,0,0,0.883375397214158,0,0.11513567833641,0.00148892444943145,0.873004124197394,0,0.110728048367221,0.0162678274353847,131.266712345386,235.082048159885,35
611,2021,95.6683186316065,0.476190476190476,4,1,1,6,2,1,0,0,0,0.883375397214158,0,0.11513567833641,0.00148892444943145,0.873004124197394,0,0.110728048367221,0.0162678274353847,131.266712345386,235.082048159885,37
612,2016,52.2037007573515,0.428571428571429,5,1,1,7,2,1,0,0,0,0.881601855824723,0.118398144175277,0,0,0.631734407888586,0.267099428535057,0.0204478277833737,0.0807183357929832,372.250481690709,337.900638526205,44
613,2016,36.5869895918805,0.380952380952381,0,1,2,5,3,1,0,0,0,0.908879222877108,0.0911207771228915,0,0,0.717027956932123,0.239565970376058,0.0163757780754511,0.0270302946163675,354.433217485688,388.21643280528,16
613,2018,71.9581411375706,0.428571428571429,0,1,2,5,3,1,0,0,0,0.908879222877108,0.0911207771228915,0,0,0.717027956932123,0.239565970376058,0.0163757780754511,0.0270302946163675,354.433217485688,388.21643280528,16
613,2020,57.0813271885278,0.380952380952381,0,1,2,5,3,1,0,0,0,0.908879222877108,0.0911207771228915,0,0,0.717027956932123,0.239565970376058,0.0163757780754511,0.0270302946163675,354.433217485688,388.21643280528,29
614,2018,95.1789904414647,0.619047619047619,0,1,2,4,3,0.854259159122703,0,0.145740840877297,0,0.67409240382426,0.0548619778134681,0.271045618362272,0,0.605422537663673,0.181118150941189,0.121533148881549,0.0919261625135886,67.3088097471633,258.281152484029,44
614,2019,187.339790805188,0.571428571428571,0,1,2,4,3,0.854259159122703,0,0.145740840877297,0,0.67409240382426,0.0548619778134681,0.271045618362272,0,0.605422537663673,0.181118150941189,0.121533148881549,0.0919261625135886,67.3088097471633,258.281152484029,105
614,2020,101.041308729696,0.571428571428571,0,1,2,4,3,0.854259159122703,0,0.145740840877297,0,0.67409240382426,0.0548619778134681,0.271045618362272,0,0.605422537663673,0.181118150941189,0.121533148881549,0.0919261625135886,67.3088097471633,258.281152484029,118
614,2021,131.077175487387,0.571428571428571,0,1,2,4,3,0.854259159122703,0,0.145740840877297,0,0.67409240382426,0.0548619778134681,0.271045618362272,0,0.605422537663673,0.181118150941189,0.121533148881549,0.0919261625135886,67.3088097471633,258.281152484029,114
615,2019,65.1463678517678,0.476190476190476,0,2,2,NA,3,0,0.767508575738578,0,0.232491424261422,0.0260053962827521,0.60296161475652,0,0.371032988960728,0.127146290637562,0.639676496184101,0.0120390614567571,0.22113815172158,300.568898644033,17.1585859272824,40
616,2016,54.3341369789122,0.523809523809524,0,1,2,7,3,0.270315334618146,0.200659076967077,0,0.529025588414777,0.119443117962847,0.296978083156819,0,0.583578798880334,0.0380934333381775,0.311299016352062,0,0.622139091910259,904.185577488571,0,34
616,2020,89.8373234517,0.476190476190476,0,1,2,7,3,0.270315334618146,0.200659076967077,0,0.529025588414777,0.119443117962847,0.296978083156819,0,0.583578798880334,0.0380934333381775,0.311299016352062,0,0.622139091910259,904.185577488571,0,105
616,2021,104.373779258416,0.428571428571429,0,1,2,7,3,0.270315334618146,0.200659076967077,0,0.529025588414777,0.119443117962847,0.296978083156819,0,0.583578798880334,0.0380934333381775,0.311299016352062,0,0.622139091910259,904.185577488571,0,98
617,2017,154.671685355009,0.476190476190476,0,1,2,5,2,1,0,0,0,0.723420565300737,0,0,0.276579434699263,0.485215413841299,0.000820511800436003,0.0614261308772317,0.434140239976922,296.195350252624,103.379236986488,14
618,2019,126.950712972318,0.523809523809524,2,1,1,5,2,0.99797059161949,0,0,0.00202940838051017,0.814440314228329,0,0,0.185559685771671,0.527754993674935,0,0.0619141487128406,0.399501302440111,335.837341224777,97.7564885039526,25
619,2017,87.0540060833107,0.428571428571429,0,1,2,6,2,1,0,0,0,1,0,0,0,0.99512825224757,0,0,0.00487174775242973,1545.76714914882,438.99867489849,47
620,2016,229.655886295097,0.523809523809524,200,1,1,5,4,0.75066522496738,0,0.00139005142523489,0.247944723607386,0.227343862385635,0.0835741560326193,0.106133635667435,0.582948345914311,0.0726009545102647,0.297002944790271,0.0672441128627647,0.5631519878367,97.9279372594898,31.4977979625176,14
620,2018,120.064299949423,0.571428571428571,200,1,1,5,4,0.75066522496738,0,0.00139005142523489,0.247944723607386,0.227343862385635,0.0835741560326193,0.106133635667435,0.582948345914311,0.0726009545102647,0.297002944790271,0.0672441128627647,0.5631519878367,97.9279372594898,31.4977979625176,24
620,2019,190.190649667844,0.619047619047619,200,1,1,5,4,0.75066522496738,0,0.00139005142523489,0.247944723607386,0.227343862385635,0.0835741560326193,0.106133635667435,0.582948345914311,0.0726009545102647,0.297002944790271,0.0672441128627647,0.5631519878367,97.9279372594898,31.4977979625176,26
621,2016,86.8589029839699,0.571428571428571,NA,2,NA,6,1,0.904266020673881,0.0957339793261187,0,0,0.558680873819075,0.318611449767235,0,0.122707676413689,0.45930359298088,0.400240101313236,0.0152062468068881,0.125250058898996,393.911779110328,167.978186371561,21
621,2017,85.1172941405528,0.476190476190476,NA,2,NA,6,1,0.904266020673881,0.0957339793261187,0,0,0.558680873819075,0.318611449767235,0,0.122707676413689,0.45930359298088,0.400240101313236,0.0152062468068881,0.125250058898996,393.911779110328,167.978186371561,26
621,2018,92.930253388776,0.571428571428571,NA,2,NA,6,1,0.904266020673881,0.0957339793261187,0,0,0.558680873819075,0.318611449767235,0,0.122707676413689,0.45930359298088,0.400240101313236,0.0152062468068881,0.125250058898996,393.911779110328,167.978186371561,25
621,2020,120.031601619501,0.571428571428571,NA,2,NA,6,1,0.904266020673881,0.0957339793261187,0,0,0.558680873819075,0.318611449767235,0,0.122707676413689,0.45930359298088,0.400240101313236,0.0152062468068881,0.125250058898996,393.911779110328,167.978186371561,26
622,2016,38.3105267644374,0.428571428571429,0,2,2,NA,1,1,0,0,0,0.877780875651634,0,0,0.122219124348366,0.79002186941538,0.00951895301205875,0.0246930133232865,0.175766164249275,361.136149192053,126.997930609708,28
622,2018,50.2490716194375,0.476190476190476,0,2,2,NA,1,1,0,0,0,0.877780875651634,0,0,0.122219124348366,0.79002186941538,0.00951895301205875,0.0246930133232865,0.175766164249275,361.136149192053,126.997930609708,46
623,2017,113.527757337614,0.571428571428571,2,1,1,6,2,0.731492985521548,0.268507014478452,0,0,0.462032052935645,0.402120669412562,0.0266345901176455,0.109212687534148,0.328095142764305,0.31327243474092,0.138421708196626,0.22021071429815,171.148045944361,130.048536282208,20
624,2019,80.3965016445255,0.523809523809524,0,2,2,4,3,1,0,0,0,0.943855286940764,0,0,0.056144713059236,0.850335563230943,0,0.0335177536572882,0.116146683111769,380.922225020948,156.126711029413,67
624,2020,51.5632682115694,0.523809523809524,0,2,2,4,3,1,0,0,0,0.943855286940764,0,0,0.056144713059236,0.850335563230943,0,0.0335177536572882,0.116146683111769,380.922225020948,156.126711029413,107
625,2016,216.259194992446,0.571428571428571,10,1,1,5,3,0.516470807058469,0,0.000572641775404982,0.482956551166126,0.494846308928583,0.076715570500209,0.0486420711420172,0.379796049429191,0.225655419907007,0.364906310410156,0.0404884165565935,0.368949853126243,99.0080219774166,0,98
625,2017,222.244976164976,0.666666666666667,10,1,1,5,3,0.516470807058469,0,0.000572641775404982,0.482956551166126,0.494846308928583,0.076715570500209,0.0486420711420172,0.379796049429191,0.225655419907007,0.364906310410156,0.0404884165565935,0.368949853126243,99.0080219774166,0,136
625,2018,311.945286269127,0.761904761904762,10,1,1,5,3,0.516470807058469,0,0.000572641775404982,0.482956551166126,0.494846308928583,0.076715570500209,0.0486420711420172,0.379796049429191,0.225655419907007,0.364906310410156,0.0404884165565935,0.368949853126243,99.0080219774166,0,126
